Real,Imaginary
0.327879, 0.057467
0.337254, 0.058454
0.343207, 0.062477
0.343200, 0.060869
0.341311, 0.052510
0.341983, 0.045113
0.344711, 0.046976
0.345923, 0.058256
0.344756, 0.071091
0.344525, 0.077771
0.347670, 0.077465
0.351068, 0.074633
0.348799, 0.072453
0.339906, 0.069855
0.331343, 0.065181
0.331220, 0.060562
0.339349, 0.060353
0.346416, 0.065202
0.343652, 0.069817
0.332377, 0.068382
0.322387, 0.061676
0.320989, 0.056865
0.325449, 0.059290
0.327561, 0.065695
0.324542, 0.067429
0.322863, 0.060552
0.330149, 0.051145
0.344819, 0.049194
0.356110, 0.057677
0.355000, 0.069308
0.343669, 0.074591
0.332857, 0.071788
0.330551, 0.067467
0.334926, 0.067703
0.338580, 0.070897
0.337624, 0.070655
0.334504, 0.064536
0.332568, 0.057513
0.330929, 0.055917
0.326856, 0.059741
0.321922, 0.063139
0.322341, 0.062393
0.331390, 0.060844
0.343229, 0.063988
0.347396, 0.070827
0.340415, 0.073280
0.330885, 0.065940
0.330592, 0.054729
0.340687, 0.052539
0.349141, 0.064807
0.343687, 0.081216
0.326356, 0.084580
0.312738, 0.068943
0.315807, 0.047304
0.331837, 0.039473
0.344173, 0.051993
0.340943, 0.071210
0.327403, 0.076853
0.319821, 0.061976
0.328218, 0.039019
0.346819, 0.027044
0.361354, 0.034437
0.363664, 0.054029
0.357460, 0.072779
0.350909, 0.083528
0.346693, 0.087263
0.341207, 0.087091
0.332096, 0.083605
0.323369, 0.076834
0.321453, 0.070057
0.327447, 0.068586
0.335499, 0.074038
0.339388, 0.081428
0.339287, 0.083519
0.340789, 0.078064
0.347758, 0.069801
0.357698, 0.065151
0.364691, 0.065825
0.365886, 0.068267
0.364029, 0.068633
0.364052, 0.066955
0.368439, 0.066150
0.376099, 0.068143
0.384159, 0.072140
0.389267, 0.076288
0.387899, 0.079491
0.378208, 0.080952
0.363623, 0.079277
0.353544, 0.073984
0.357165, 0.068159
0.374259, 0.067662
0.392784, 0.075538
0.398183, 0.087122
0.386822, 0.092559
0.369947, 0.085959
0.363255, 0.071990
0.372213, 0.062093
0.388010, 0.063417
0.397602, 0.072039
0.396395, 0.077756
0.390301, 0.075027
0.386770, 0.067951
0.386503, 0.064291
0.385131, 0.066217
0.381013, 0.068736
0.378081, 0.067026
0.379915, 0.063017
0.383357, 0.062815
0.381231, 0.068276
0.371989, 0.073711
0.364103, 0.072586
0.368103, 0.066365
0.384132, 0.064126
0.399716, 0.072240
0.401716, 0.085847
0.389951, 0.092791
0.377169, 0.086569
0.375080, 0.073897
0.382047, 0.067955
0.386285, 0.074445
0.380669, 0.085866
0.371915, 0.090221
0.373263, 0.084224
0.388697, 0.076280
0.406507, 0.076391
0.409673, 0.084773
0.392141, 0.091814
0.364091, 0.088799
0.341721, 0.077005
0.333196, 0.065568
0.334657, 0.061567
0.337787, 0.063823
0.338543, 0.066371
0.338045, 0.066108
0.337407, 0.065359
0.334834, 0.067340
0.328664, 0.071129
0.321517, 0.072466
0.319257, 0.068884
0.325314, 0.062541
0.336838, 0.057550
0.347028, 0.055656
0.350844, 0.055615
0.348176, 0.056339
0.342414, 0.058992
0.337547, 0.065047
0.336892, 0.073169
0.342689, 0.079523
0.354341, 0.081551
0.366487, 0.080355
0.370901, 0.078430
0.363046, 0.075785
0.347642, 0.070097
0.336336, 0.061458
0.337904, 0.055574
0.350021, 0.059836
0.361228, 0.075031
0.361545, 0.091859
0.351186, 0.097487
0.338982, 0.086671
0.333145, 0.066419
0.334523, 0.049594
0.338435, 0.044193
0.341094, 0.048860
0.342449, 0.057524
0.343242, 0.066185
0.341850, 0.074072
0.336266, 0.079625
0.328805, 0.078539
0.326391, 0.067964
0.334094, 0.052165
0.348517, 0.041627
0.359266, 0.044539
0.358192, 0.058783
0.347034, 0.073120
0.335352, 0.076915
0.331210, 0.068958
0.334718, 0.057215
0.340595, 0.050921
0.345243, 0.053486
0.349216, 0.062092
0.352707, 0.071964
0.351134, 0.079454
0.338248, 0.081789
0.314545, 0.076540
0.290926, 0.063635
0.281453, 0.047889
0.291078, 0.037583
0.310658, 0.038621
0.324742, 0.049528
0.324591, 0.062691
0.313953, 0.070888
0.303161, 0.072503
0.298993, 0.070536
0.300649, 0.067596
0.304066, 0.063261
0.307788, 0.056630
0.313412, 0.050189
0.321295, 0.049313
0.327892, 0.057071
0.328489, 0.070044
0.322142, 0.080284
0.312984, 0.081935
0.306471, 0.075918
0.304886, 0.068230
0.306729, 0.064135
0.309637, 0.064288
0.312725, 0.065904
0.315864, 0.066477
0.317849, 0.065630
0.316739, 0.063922
0.312370, 0.061227
0.307681, 0.057116
0.306527, 0.052415
0.309983, 0.049329
0.315309, 0.049437
0.318887, 0.051863
0.319859, 0.054013
0.320373, 0.054242
0.322316, 0.053474
0.324467, 0.053949
0.323459, 0.056585
0.317470, 0.059875
0.308491, 0.061349
0.300752, 0.059779
0.297175, 0.055859
0.297589, 0.051155
0.300023, 0.046940
0.302921, 0.044020
0.305713, 0.043019
0.307870, 0.044182
0.308569, 0.046980
0.307846, 0.050601
0.307470, 0.055279
0.309459, 0.062668
0.313194, 0.073868
0.314706, 0.086479
0.310146, 0.094172
0.300715, 0.090655
0.293588, 0.075513
0.296542, 0.056519
0.310418, 0.045286
0.326783, 0.048879
0.334012, 0.064092
0.327088, 0.079395
0.312339, 0.083452
0.302442, 0.073687
0.305743, 0.058186
0.319173, 0.049406
0.330860, 0.054527
0.330022, 0.069880
0.315672, 0.083828
0.297130, 0.085892
0.286573, 0.074929
0.290106, 0.059744
0.304187, 0.051674
0.319196, 0.055408
0.326482, 0.065813
0.323473, 0.073211
0.313960, 0.071958
0.304504, 0.064500
0.300091, 0.057763
0.301786, 0.056203
0.307207, 0.058568
0.312768, 0.060923
0.315902, 0.061731
0.315903, 0.063071
0.313348, 0.066936
0.309146, 0.071348
0.304298, 0.071279
0.300373, 0.063836
0.299592, 0.052242
0.303652, 0.044187
0.311945, 0.045893
0.321003, 0.057359
0.326270, 0.072702
0.325125, 0.084456
0.318675, 0.087840
0.310859, 0.082375
0.305847, 0.071255
0.305913, 0.059790
0.310915, 0.053230
0.318667, 0.054005
0.325397, 0.059879
0.326841, 0.065252
0.320810, 0.065533
0.310030, 0.060975
0.301897, 0.056111
0.303432, 0.055173
0.314784, 0.058288
0.327792, 0.062386
0.332509, 0.065288
0.326399, 0.067676
0.316883, 0.070532
0.313786, 0.071816
0.319051, 0.067797
0.324987, 0.058571
0.323610, 0.050808
0.316678, 0.052401
0.313687, 0.063122
0.317865, 0.071944
0.315336, 0.066257
0.282476, 0.045064
0.208443, 0.022008
0.111729, 0.013261
0.031781, 0.021537
-0.000240, 0.032969
0.014120, 0.031055
0.044213, 0.013791
0.059423, -0.003780
0.057387, -0.004217
0.066061, 0.016066
0.119051, 0.045760
0.226869, 0.072396
0.367184, 0.093971
0.497499, 0.114679
0.575887, 0.130594
0.575398, 0.124777
0.490358, 0.082264
0.340163, 0.012044
0.170653, -0.048732
0.044786, -0.058481
0.017774, -0.004946
0.106981, 0.081675
0.277710, 0.149935
0.458358, 0.165198
0.576907, 0.131955
0.594681, 0.083028
0.517228, 0.048678
0.381257, 0.034788
0.232742, 0.027509
0.111805, 0.015339
0.048174, 0.004654
0.060387, 0.013757
0.151598, 0.052506
0.302497, 0.107918
0.468818, 0.149632
0.590956, 0.150878
0.616351, 0.107767
0.525951, 0.042261
0.349833, -0.012236
0.159250, -0.031241
0.034621, -0.011556
0.025456, 0.031010
0.126612, 0.074709
0.286222, 0.105435
0.438447, 0.121682
0.536561, 0.128928
0.564594, 0.129761
0.526669, 0.119233
0.432453, 0.090362
0.296218, 0.045317
0.147792, 0.001431
0.036858, -0.015975
0.015913, 0.008988
0.108524, 0.068277
0.286980, 0.131379
0.479435, 0.163944
0.604611, 0.150450
0.612087, 0.103415
0.504134, 0.052004
0.329739, 0.019775
0.158690, 0.010217
0.051508, 0.011395
0.038581, 0.013490
0.114702, 0.021200
0.247874, 0.047978
0.395391, 0.097068
0.517835, 0.148591
0.585319, 0.168250
0.578391, 0.133665
0.491216, 0.056406
0.340133, -0.021056
0.169889, -0.053626
0.044759, -0.025112
0.021143, 0.042370
0.115632, 0.107626
0.291239, 0.140768
0.473975, 0.139582
0.590163, 0.121458
0.600700, 0.102634
0.513190, 0.085471
0.370035, 0.063398
0.224323, 0.034683
0.117166, 0.008782
0.064340, -0.001404
0.055014, 0.007337
0.062556, 0.023975
0.062908, 0.032081
0.049857, 0.023561
0.035880, 0.004658
0.037260, -0.010372
0.056366, -0.011171
0.077810, 0.001604
0.082588, 0.018520
0.066491, 0.029215
0.044387, 0.028951
0.036108, 0.020121
0.048130, 0.009473
0.068901, 0.003809
0.081131, 0.006239
0.077599, 0.014388
0.065354, 0.021714
0.056609, 0.021952
0.057574, 0.014090
0.065717, 0.003747
0.075010, -0.001058
0.081270, 0.003285
0.082855, 0.012625
0.079288, 0.018642
0.071765, 0.016356
0.064441, 0.008578
0.062399, 0.003027
0.066486, 0.004929
0.071020, 0.012295
0.068795, 0.018334
0.059118, 0.018291
0.049562, 0.013756
0.048264, 0.010346
0.054811, 0.011543
0.060480, 0.015294
0.058286, 0.016830
0.051460, 0.014473
0.049968, 0.011998
0.058417, 0.014744
0.069347, 0.023405
0.070524, 0.032145
0.058779, 0.033516
0.044705, 0.025639
0.042203, 0.014450
0.053874, 0.008472
0.068232, 0.010896
0.071808, 0.016638
0.062934, 0.017306
0.052566, 0.009404
0.052100, -0.002000
0.061963, -0.007571
0.072697, -0.001856
0.075841, 0.012148
0.071895, 0.025757
0.067631, 0.031658
0.067613, 0.028910
0.070155, 0.022250
0.071021, 0.017386
0.068775, 0.016729
0.065148, 0.018461
0.061364, 0.018553
0.056525, 0.013723
0.050431, 0.003769
0.046245, -0.007567
0.048015, -0.013955
0.055098, -0.010281
0.060824, 0.002944
0.058592, 0.018283
0.049498, 0.025579
0.042583, 0.019460
0.046473, 0.003999
0.060882, -0.010042
0.076896, -0.013487
0.085428, -0.005350
0.084647, 0.007897
0.079146, 0.018896
0.073378, 0.024932
0.067690, 0.027480
0.060919, 0.027778
0.054941, 0.024491
0.054381, 0.016269
0.061200, 0.005575
0.070783, -0.001776
0.074902, -0.001809
0.069087, 0.003312
0.056811, 0.007119
0.046320, 0.005319
0.043610, -0.000017
0.048389, -0.003103
0.055845, -0.000857
0.061216, 0.004100
0.062708, 0.006948
0.061538, 0.006220
0.060627, 0.004881
0.063054, 0.006056
0.069987, 0.009006
0.078648, 0.010415
0.082753, 0.009180
0.076952, 0.008341
0.062434, 0.011253
0.048003, 0.016628
0.044063, 0.019102
0.053999, 0.015524
0.070856, 0.009630
0.082732, 0.008735
0.082093, 0.015227
0.070836, 0.022545
0.057464, 0.021190
0.050012, 0.009103
0.051021, -0.004987
0.057452, -0.009610
0.063877, -0.001958
0.066052, 0.009499
0.063325, 0.014065
0.059157, 0.009942
0.058852, 0.005701
0.064933, 0.010872
0.073606, 0.025834
0.076693, 0.041247
0.068928, 0.046718
0.054138, 0.039256
0.043219, 0.023861
0.044548, 0.007825
0.056079, -0.004048
0.067541, -0.009542
0.070730, -0.007382
0.066897, 0.002006
0.063508, 0.014284
0.064792, 0.022164
0.067516, 0.020845
0.066667, 0.012783
0.063243, 0.005860
0.063494, 0.005929
0.069930, 0.011461
0.075827, 0.016046
0.071911, 0.015661
0.058652, 0.012191
0.048658, 0.009446
0.053667, 0.007324
0.069638, 0.002212
0.078634, -0.006217
0.068828, -0.010537
0.052128, -0.000721
0.058114, 0.024955
0.106883, 0.055147
0.187090, 0.073516
0.262336, 0.072696
0.300906, 0.060229
0.300311, 0.050491
0.284031, 0.051077
0.276511, 0.057446
0.282871, 0.060187
0.291410, 0.055904
0.291393, 0.049941
0.284525, 0.049183
0.279577, 0.054054
0.280155, 0.058612
0.281536, 0.057779
0.278972, 0.052973
0.275129, 0.050171
0.276485, 0.053353
0.283477, 0.060770
0.287774, 0.067309
0.281237, 0.069370
0.266267, 0.067111
0.254669, 0.063127
0.255505, 0.060330
0.265489, 0.060919
0.272795, 0.065522
0.269845, 0.071810
0.260741, 0.074546
0.255699, 0.069214
0.259579, 0.057130
0.267310, 0.046251
0.270088, 0.044984
0.264256, 0.054081
0.253392, 0.065304
0.243299, 0.069239
0.237150, 0.064547
0.235543, 0.058680
0.238761, 0.059210
0.246469, 0.065490
0.255384, 0.069989
0.259778, 0.067416
0.256316, 0.060707
0.248002, 0.056862
0.241668, 0.057971
0.240968, 0.058649
0.243054, 0.053164
0.243204, 0.043407
0.241832, 0.037551
0.244804, 0.040609
0.255950, 0.048448
0.270791, 0.052884
0.279877, 0.051730
0.278692, 0.051118
0.272639, 0.056780
0.270873, 0.065173
0.276021, 0.066445
0.281905, 0.056721
0.281792, 0.044638
0.276872, 0.042755
0.274396, 0.052951
0.277798, 0.063615
0.281324, 0.063284
0.276319, 0.054978
0.261852, 0.053014
0.246658, 0.064646
0.239962, 0.078655
0.242458, 0.076768
0.248299, 0.056473
0.254540, 0.037455
0.264612, 0.040747
0.280418, 0.062767
0.293989, 0.076349
0.292656, 0.061931
0.274960, 0.034607
0.257801, 0.031769
0.261442, 0.068418
0.284814, 0.108275
0.299456, 0.089560
0.274346, -0.011969
0.209797, -0.145361
0.144281, -0.216924
0.122989, -0.169332
0.157058, -0.034100
0.214171, 0.093849
0.250116, 0.136707
0.248934, 0.094428
0.231547, 0.032222
0.227251, 0.013485
0.241349, 0.045707
0.253411, 0.086770
0.244734, 0.095750
0.221505, 0.072401
0.207358, 0.049265
0.215367, 0.052592
0.232865, 0.076445
0.236737, 0.093760
0.221185, 0.086995
0.205669, 0.064154
0.213653, 0.046670
0.246083, 0.046435
0.279304, 0.056877
0.289478, 0.063937
0.276340, 0.061632
0.260893, 0.055757
0.261182, 0.054988
0.273699, 0.061279
0.279955, 0.068930
0.268924, 0.070746
0.249491, 0.063820
0.239971, 0.050829
0.247858, 0.038056
0.262590, 0.032355
0.268040, 0.037540
0.259471, 0.051192
0.246431, 0.064948
0.240309, 0.070065
0.242045, 0.064527
0.243428, 0.054640
0.238661, 0.048721
0.231633, 0.049139
0.230714, 0.051337
0.238040, 0.050652
0.246334, 0.048459
0.247003, 0.049868
0.240134, 0.055836
0.235022, 0.060198
0.240578, 0.056701
0.255965, 0.048253
0.271148, 0.046207
0.276396, 0.058365
0.270855, 0.078540
0.262075, 0.090683
0.257927, 0.084790
0.259377, 0.067617
0.260807, 0.055710
0.256739, 0.057584
0.248089, 0.064653
0.242044, 0.061390
0.245750, 0.043923
0.259384, 0.026369
0.274703, 0.027267
0.280724, 0.050164
0.272363, 0.078852
0.255070, 0.092167
0.241275, 0.082933
0.240970, 0.062442
0.253876, 0.047874
0.269788, 0.046965
0.276934, 0.054454
0.271350, 0.060637
0.259401, 0.060759
0.251700, 0.056441
0.254126, 0.051127
0.263659, 0.046871
0.271895, 0.045121
0.272397, 0.047700
0.265434, 0.054898
0.256887, 0.063421
0.253176, 0.068579
0.256623, 0.069486
0.264323, 0.070621
0.270624, 0.076325
0.271143, 0.083878
0.265748, 0.084215
0.258680, 0.071378
0.255682, 0.050864
0.259992, 0.036602
0.270129, 0.038336
0.281209, 0.052397
0.288597, 0.065972
0.290692, 0.070346
0.288725, 0.068667
0.284595, 0.070069
0.279523, 0.077407
0.274765, 0.082976
0.272593, 0.077137
0.275246, 0.059923
0.282268, 0.042332
0.289410, 0.035816
0.291247, 0.041586
0.285668, 0.051039
0.275849, 0.055796
0.267679, 0.055646
0.265206, 0.056347
0.268541, 0.061414
0.275524, 0.068197
0.284271, 0.072140
0.293439, 0.072884
0.300741, 0.074201
0.302992, 0.078158
0.298930, 0.081380
0.291710, 0.078579
0.287159, 0.069194
0.288472, 0.058832
0.292858, 0.053421
0.294359, 0.053026
0.290374, 0.052861
0.284691, 0.050280
0.283239, 0.049023
0.286984, 0.054979
0.290156, 0.068004
0.286405, 0.079652
0.276388, 0.080458
0.268126, 0.069515
0.269086, 0.056006
0.278217, 0.050820
0.286592, 0.056839
0.286115, 0.067543
0.277139, 0.074348
0.267257, 0.074231
0.263324, 0.070117
0.265747, 0.065301
0.270649, 0.059410
0.275994, 0.050467
0.283481, 0.039708
0.293796, 0.032504
0.301707, 0.033563
0.298585, 0.041656
0.281393, 0.050048
0.258685, 0.052672
0.245804, 0.049804
0.252367, 0.047455
0.273697, 0.051152
0.294684, 0.060370
0.302597, 0.068913
0.296869, 0.070569
0.287361, 0.064551
0.284013, 0.055931
0.288372, 0.051204
0.294239, 0.053217
0.295077, 0.059657
0.289985, 0.065704
0.283104, 0.067999
0.278682, 0.066486
0.277651, 0.063135
0.278571, 0.059492
0.280532, 0.055766
0.284051, 0.052203
0.289211, 0.050681
0.293892, 0.053952
0.294804, 0.062524
0.290604, 0.072366
0.283714, 0.076764
0.278629, 0.071741
0.278084, 0.060212
0.280746, 0.050303
0.282619, 0.048599
0.280835, 0.054457
0.276216, 0.061021
0.272285, 0.062075
0.271756, 0.057888
0.273838, 0.054140
0.274861, 0.055241
0.271544, 0.059241
0.263827, 0.059779
0.254707, 0.052946
0.247442, 0.041718
0.242946, 0.033324
0.239811, 0.032486
0.236583, 0.037580
0.233678, 0.043209
0.232862, 0.045796
0.235066, 0.046141
0.239113, 0.046988
0.242857, 0.049249
0.245368, 0.051333
0.247550, 0.051700
0.250437, 0.050857
0.253348, 0.050230
0.254466, 0.049720
0.253535, 0.047634
0.253473, 0.043569
0.258281, 0.040629
0.268673, 0.043433
0.279906, 0.053163
0.284776, 0.064883
0.279679, 0.070708
0.268231, 0.066441
0.258833, 0.055476
0.258093, 0.046138
0.265768, 0.044948
0.275295, 0.051847
0.278987, 0.061121
0.273424, 0.066347
0.261250, 0.064707
0.248974, 0.057744
0.242935, 0.049285
0.245829, 0.042994
0.255195, 0.040980
0.264513, 0.043272
0.266836, 0.047837
0.259350, 0.051495
0.245782, 0.051874
0.234199, 0.049246
0.231183, 0.046464
0.236896, 0.046624
0.245340, 0.050338
0.249732, 0.055167
0.248193, 0.057818
0.244678, 0.057046
0.244652, 0.054570
0.249900, 0.053247
0.257234, 0.054360
0.261739, 0.056504
0.261012, 0.056958
0.256620, 0.054219
0.252327, 0.049571
0.251401, 0.046506
0.255211, 0.048443
0.263166, 0.056264
0.273015, 0.067281
0.281297, 0.076414
0.284573, 0.079054
0.281358, 0.073884
0.273294, 0.063747
0.264207, 0.053809
0.257697, 0.048302
0.255458, 0.048255
0.257575, 0.051817
0.263585, 0.056558
0.272267, 0.061498
0.280219, 0.067047
0.281809, 0.073184
0.272407, 0.077953
0.253053, 0.078112
0.231844, 0.071703
0.219435, 0.060352
0.221484, 0.049053
0.234435, 0.043120
0.248462, 0.044438
0.255081, 0.049974
0.252952, 0.054000
0.247455, 0.052537
0.245424, 0.046574
0.250053, 0.041319
0.259669, 0.041905
0.269983, 0.049054
0.277043, 0.058450
0.278901, 0.064431
0.275959, 0.064755
0.270598, 0.062089
0.266131, 0.060946
0.265041, 0.063094
0.267429, 0.066018
0.271044, 0.065959
0.273059, 0.062459
0.271974, 0.059612
0.267988, 0.062398
0.262050, 0.071435
0.255351, 0.081341
0.249959, 0.084702
0.249061, 0.078328
0.255020, 0.066199
0.266231, 0.056434
0.276475, 0.054933
0.279003, 0.061187
0.272536, 0.069514
0.263162, 0.074074
0.259208, 0.072970
0.263330, 0.068171
0.269714, 0.062205
0.269835, 0.055473
0.261460, 0.046912
0.251753, 0.037026
0.250846, 0.029644
0.261918, 0.029915
0.277575, 0.039892
0.286218, 0.055800
0.282260, 0.069925
0.270516, 0.075878
0.261143, 0.072854
0.260594, 0.065364
0.267118, 0.059066
0.273943, 0.056679
0.275841, 0.057277
0.272610, 0.058643
0.267358, 0.059590
0.262731, 0.060011
0.259151, 0.059532
0.255841, 0.057197
0.252410, 0.052962
0.249110, 0.048979
0.246201, 0.048474
0.243871, 0.052800
0.242859, 0.059759
0.244449, 0.065319
0.249160, 0.067142
0.255355, 0.066191
0.259734, 0.064757
0.259881, 0.063317
0.256668, 0.060004
0.254077, 0.053395
0.256294, 0.045312
0.264470, 0.040164
0.275798, 0.041294
0.285418, 0.048272
0.289428, 0.057883
0.286778, 0.067205
0.279247, 0.074939
0.270179, 0.079865
0.263065, 0.079508
0.260439, 0.072185
0.262940, 0.060837
0.268564, 0.053334
0.272716, 0.056599
0.269886, 0.069174
0.256823, 0.080418
0.235547, 0.079073
0.213649, 0.064116
0.200586, 0.047079
0.201723, 0.042486
0.214392, 0.054824
0.229461, 0.074438
0.237704, 0.086290
0.235958, 0.083015
0.228049, 0.069838
0.220167, 0.057622
0.215541, 0.052143
0.213452, 0.050642
0.212649, 0.047988
0.214355, 0.044402
0.220888, 0.045638
0.231611, 0.055455
0.241771, 0.069180
0.246813, 0.076274
0.247885, 0.070077
0.251683, 0.054904
0.263429, 0.042859
0.279988, 0.043015
0.291213, 0.053315
0.289330, 0.062945
0.277003, 0.062671
0.265239, 0.053102
0.262752, 0.043261
0.267729, 0.041459
0.270589, 0.047622
0.264503, 0.054225
0.252124, 0.054214
0.241521, 0.047746
0.236576, 0.041351
0.233188, 0.041022
0.225493, 0.046549
0.214385, 0.052566
0.207772, 0.054568
0.211782, 0.053274
0.223144, 0.052967
0.232098, 0.056155
0.233089, 0.060654
0.231094, 0.062132
0.236007, 0.058926
0.251087, 0.053598
0.268552, 0.049757
0.277508, 0.048298
0.275364, 0.047679
0.269908, 0.047608
0.269878, 0.050867
0.275056, 0.060005
0.277329, 0.072339
0.271377, 0.079997
0.262331, 0.076785
0.261155, 0.065320
0.272653, 0.055992
0.289702, 0.057348
0.300444, 0.067233
0.300552, 0.074452
0.296968, 0.070098
0.299175, 0.057087
0.307942, 0.047636
0.314111, 0.050940
0.308532, 0.063787
0.292022, 0.073901
0.274604, 0.072349
0.265384, 0.061929
0.264289, 0.053224
0.263953, 0.053368
0.258546, 0.059761
0.249434, 0.064625
0.242341, 0.064074
0.240585, 0.061245
0.242458, 0.060861
0.244879, 0.062716
0.247850, 0.062148
0.253986, 0.056588
0.263993, 0.049822
0.274031, 0.048454
0.278582, 0.054535
0.275815, 0.062974
0.269568, 0.066770
0.265981, 0.064082
0.268480, 0.059313
0.275965, 0.057610
0.284906, 0.059552
0.292142, 0.061875
0.295677, 0.062464
0.294163, 0.062968
0.287254, 0.065947
0.277027, 0.070546
0.268212, 0.072505
0.265720, 0.068837
0.271129, 0.061597
0.281423, 0.056177
0.291261, 0.056027
0.296633, 0.059769
0.296775, 0.063527
0.293392, 0.065201
0.288752, 0.065693
0.284396, 0.066437
0.280796, 0.067090
0.277459, 0.066365
0.273514, 0.064398
0.269020, 0.062990
0.266042, 0.063274
0.267745, 0.064162
0.275295, 0.064044
0.285415, 0.063535
0.292005, 0.065085
0.291450, 0.069197
0.286580, 0.072102
0.284430, 0.068950
0.289076, 0.059834
0.296727, 0.051416
0.298888, 0.051000
0.291195, 0.058771
0.278939, 0.067018
0.272975, 0.067985
0.279522, 0.062060
0.294029, 0.057082
0.305397, 0.059298
0.306254, 0.066097
0.298949, 0.068891
0.291719, 0.063084
0.289830, 0.053917
0.291106, 0.051487
0.289817, 0.060256
0.283722, 0.074246
0.276415, 0.082657
0.273030, 0.079476
0.274741, 0.067450
0.278039, 0.054004
0.278774, 0.045048
0.275797, 0.042771
0.270459, 0.047038
0.263698, 0.056034
0.255072, 0.065142
0.244904, 0.067766
0.236176, 0.060382
0.232784, 0.047434
0.235499, 0.039221
0.240436, 0.042659
0.242505, 0.053903
0.240586, 0.061636
0.238786, 0.058765
0.242131, 0.050220
0.251160, 0.047839
0.261166, 0.057331
0.266800, 0.071548
0.266990, 0.077740
0.264993, 0.071015
0.263903, 0.059244
0.262858, 0.054203
0.258156, 0.059057
0.247924, 0.065976
0.235097, 0.065815
0.225420, 0.058293
0.222587, 0.051284
0.225488, 0.050943
