Real, Imaginary
850.173309, 381.842385
811.480835, -245.352085
1348.465088, -448.516198
1714.361313, 42.657617
1252.575043, 506.654943
740.656784, 120.393251
1012.513474, -439.929268
1608.041122, -257.364559
1491.795471, 294.839708
1048.850754, 308.461808
820.901611, -72.555243
1235.247543, -479.490201
1681.556824, -54.789919
1397.083023, 356.978594
961.372116, 311.931228
819.892242, -209.945538
1393.045547, -446.833314
1719.239929, 124.128810
1131.450775, 564.193215
624.915817, -64.334594
1220.443466, -555.202791
1682.566193, -117.343354
1454.785278, 371.139076
897.781876, 311.141087
860.435226, -305.245600
1475.477341, -385.722617
1592.059448, 110.544341
1329.623535, 349.523263
832.004669, 298.357610
852.864960, -472.893357
1708.641556, -342.841706
1547.310760, 380.474304
982.400635, 367.819008
808.116272, -149.193867
1293.959167, -399.924892
1574.563721, -60.838023
1436.448410, 340.917328
852.360275, 303.096159
898.791245, -376.122106
1540.413406, -337.937811
1589.031342, 212.975338
1129.600266, 384.699500
824.939087, 20.760937
1121.693542, -428.251564
1671.126678, -137.731235
1407.849625, 411.595171
880.454376, 312.103506
739.479187, -304.349878
1503.571442, -566.369431
1728.828934, 181.370152
1233.060577, 417.157331
791.798141, 186.776924
967.596558, -506.932600
1716.716507, -253.589827
1503.907898, 347.811475
1044.981506, 367.514452
756.806686, -75.881052
1231.714752, -535.579763
1794.942596, -86.168899
1416.765717, 574.767132
691.197708, 264.387611
922.343185, -441.252641
1543.609741, -342.652680
1628.733185, 192.122138
1149.619415, 478.779408
672.187927, 27.616975
1099.655655, -602.740780
1829.429367, -239.316647
1599.966171, 562.968231
717.441299, 496.202594
666.636398, -440.144328
1555.049255, -564.725370
1783.503082, 179.627995
1184.274414, 557.947358
687.328461, 69.997900
1012.008789, -486.096522
1666.079834, -426.670665
1861.897400, 437.428747
782.882050, 736.480652
504.128006, -376.727008
1426.354721, -673.778605
1872.159317, -41.957371
1487.926224, 631.020858
608.765915, 388.694579
811.312607, -600.084814
1766.007355, -405.593127
1672.640732, 396.230039
1020.756653, 551.426610
584.541061, -47.101912
1158.535507, -643.379912
1805.036285, -189.386851
1535.198334, 515.521331
771.610764, 351.826879
905.352142, -341.969108
1411.214188, -331.611083
1670.453766, 71.784595
1183.601501, 560.390573
661.421326, -16.170964
1125.394562, -485.452721
1651.443985, -282.717467
1653.294495, 405.661714
849.668625, 490.492200
713.908508, -323.207806
1483.720520, -525.517573
1748.343399, 142.930023
1283.192566, 506.797486
718.282440, 272.622849
843.948868, -512.699994
1681.556824, -377.460847
1602.489594, 308.230192
1088.047913, 453.155132
682.618073, -28.367287
1200.256088, -550.359799
1698.884323, -101.066949
1465.215424, 387.342382
877.089813, 396.224216
731.404236, -348.191377
1564.133575, -498.219950
1661.201218, 277.464306
1063.486603, 365.651693
893.912628, -27.838606
1134.478882, -335.197361
1578.601196, -188.420760
1488.262680, 366.677129
866.659668, 299.575051
915.950516, -298.988374
1398.765305, -350.134410
1681.052139, 29.251418
1285.043076, 563.928823
651.159409, 90.258026
1081.991699, -473.840720
1577.591827, -270.699161
1637.985733, 283.616170
978.699615, 472.042089
786.751297, -175.587440
1275.790527, -390.646167
1613.760880, -86.463448
1408.522537, 411.358840
823.088577, 231.938544
950.773743, -338.940565
1474.804428, -350.110954
1663.051727, 168.758420
1131.787231, 478.423957
764.545181, 5.445355
1103.356674, -437.829463
1659.014252, -199.106057
1439.140060, 394.067684
941.689423, 242.343675
858.921173, -173.189616
1370.166519, -526.824771
1794.606140, 149.509897
1163.245895, 455.907350
898.118332, 132.074640
915.614059, -303.573212
1552.021149, -379.841779
1608.041122, 276.810184
1067.692307, 392.341131
810.807922, -59.103087
1226.163223, -427.571817
1668.603256, -69.010503
1381.942490, 467.497482
764.376953, 222.334015
945.222214, -398.643359
1545.796707, -382.999286
1734.885147, 266.723386
1019.074371, 569.638679
690.020111, -86.604599
1145.077255, -472.519891
1654.303864, -240.795395
1602.657822, 380.935857
915.614059, 499.429401
643.589142, -240.810769
1403.139236, -582.542305
1747.838715, 79.714537
1285.547760, 478.834206
739.815643, 185.597883
962.886169, -490.958003
1661.201218, -324.313497
1618.303040, 330.046784
1002.924469, 423.223838
843.948868, -127.951328
1249.715164, -325.505617
1569.012192, -93.586784
1426.354721, 437.278938
708.861664, 292.414142
818.882874, -502.306190
1623.518112, -569.390953
1957.955673, 262.765613
1087.711456, 810.536595
441.883591, -15.334026
1104.870728, -716.010289
1878.383759, -244.323996
1544.282654, 550.952316
860.435226, 376.113039
726.357391, -161.454512
1283.024338, -686.099828
2032.648972, 52.187360
1216.069534, 766.764497
582.185867, 156.171055
864.640930, -569.864724
1759.110001, -479.005852
1745.988205, 422.280496
990.139130, 589.756871
523.978928, -92.389583
1247.528198, -745.198015
1876.869705, -96.340225
1551.852921, 504.418850
790.620544, 550.387237
589.251450, -452.010870
1674.323013, -621.102673
1859.878662, 353.708800
1015.373352, 714.654284
427.920654, -90.518975
1209.508636, -834.565063
2061.752441, -183.464820
1659.855392, 821.735980
439.528397, 698.146949
324.123886, -705.447762
1775.091675, -1055.741964
2439.256409, 313.956413
1175.526550, 1360.816572
-188.971970, 188.642392
793.480423, -1340.200230
2431.013229, -751.718578
2345.553329, 1080.185412
294.515732, 1405.189220
-312.956116, -676.288149
1546.469620, -1587.964231
2843.003967, -33.615084
1542.936829, 1575.744063
-175.009033, 564.695704
390.069321, -1144.719537
2134.258774, -1116.879210
2565.427521, 710.249843
725.348022, 1458.927255
-253.403351, -250.646140
1181.414536, -1430.377598
2577.539948, -390.043852
1966.198853, 1272.739289
53.781250, 990.279165
120.904282, -980.337928
1894.533661, -1190.096657
2561.053589, 313.271541
1205.807617, 1453.312230
-172.822067, 199.548727
810.135010, -1192.937004
2218.541077, -650.506183
2065.453461, 853.068062
550.895432, 941.896710
222.682312, -405.422039
1371.680573, -1060.418703
2282.804230, -1.832212
1311.118439, 933.755745
468.968323, 212.870844
840.416077, -652.288351
1851.130798, -510.541879
1780.306747, 548.054894
876.753357, 589.100852
550.222519, -119.924770
1204.125336, -769.905077
2013.302734, -102.018428
1469.925812, 725.544147
567.213562, 486.599494
493.529633, -613.758849
1746.324661, -874.718630
2131.230667, 323.547618
1140.030411, 878.354949
398.817184, 91.128149
1015.878036, -752.474534
1882.925919, -352.929645
1757.595947, 548.194257
802.901199, 663.115025
523.474243, -279.816270
1361.418655, -702.941373
1941.132858, 7.062179
1337.362030, 715.922987
555.437592, 229.833039
887.856415, -585.066689
1692.659882, -433.216630
1772.400024, 317.161412
1037.411240, 690.472229
431.285217, -138.409887
1322.053268, -768.753862
1867.953613, -94.398103
1657.500198, 553.599232
662.767151, 692.213714
513.380554, -555.999155
1635.630539, -610.339209
1825.560120, 180.423425
1209.003952, 693.309410
479.734924, 60.749098
1060.794952, -711.348541
1897.057083, -337.595550
1708.809784, 647.491317
664.449432, 535.961940
664.112976, -392.685794
1452.598312, -627.547074
1913.711670, 110.592511
1239.957932, 678.466990
593.793610, 193.677204
846.304062, -606.529239
1797.802475, -506.325344
1799.652985, 469.586704
898.118332, 611.779635
600.522736, -215.027949
1343.754700, -608.762909
1795.447281, -30.269273
1445.700958, 518.855919
756.638458, 366.003305
791.798141, -437.004202
1632.097748, -475.369762
1761.633423, 311.822119
1108.067062, 604.233813
571.082809, 103.835684
985.596970, -670.119263
1848.775604, -277.143676
1530.824402, 501.140414
870.697144, 390.630890
716.768387, -256.684816
1432.747391, -603.435937
1873.336914, 140.913122
1204.630020, 640.231284
630.803802, 128.527974
951.446655, -543.926707
1731.688812, -397.094446
1701.239517, 448.432139
899.800613, 508.329834
681.440475, -153.747118
1223.135117, -620.328796
1904.627350, -110.588083
1429.046371, 624.373112
761.012390, 329.807026
724.843338, -319.379651
1495.664719, -671.613302
1983.526352, 268.001677
1016.046265, 707.785528
636.018875, -47.948479
1044.813278, -552.357505
1869.804123, -394.188263
1744.810608, 727.536370
576.129654, 553.557926
659.570816, -440.712215
1473.122147, -600.398273
1838.681915, 112.588967
1273.435333, 563.856974
707.347610, 258.221546
812.490204, -559.271225
1850.962570, -433.264988
1613.760880, 560.042492
892.903259, 402.253149
720.469406, -93.848974
1203.620651, -626.848819
1920.272568, -46.741058
1314.819458, 688.824343
592.784241, 186.912098
919.146851, -563.610727
1722.940948, -422.399523
1754.904297, 412.904569
941.184738, 611.177539
577.811935, -123.406608
1189.994171, -636.601180
1815.466431, -176.127077
1519.721344, 525.067258
771.442535, 376.431581
794.826248, -360.718218
1437.626007, -508.274989
1856.514099, 27.248275
1336.184433, 718.015125
558.970383, 167.968756
992.326096, -501.838902
1586.339691, -390.639240
1796.961334, 312.778699
943.708160, 641.956048
622.224167, -178.753027
1253.584412, -572.072032
1808.400848, -90.912889
1391.195038, 556.653609
756.974915, 245.089596
876.753357, -393.475149
1582.133987, -448.958827
1752.380875, 289.387445
1045.654419, 584.214612
628.448608, -116.393167
1339.380768, -517.979008
1579.778793, 42.643130
1397.924164, 206.174456
1046.663788, 405.104807
732.077148, -259.113061
1545.964935, -458.349438
1667.425659, 264.761505
1102.179077, 496.608590
675.047806, 10.258833
1116.142014, -539.294167
1696.360901, -220.908447
1587.853745, 376.160688
950.100830, 484.867451
675.384262, -183.861018
1327.100113, -577.224204
1813.447693, 10.921105
1313.137177, 565.396722
723.665741, 167.114202
1001.915100, -432.524405
1606.358841, -290.422401
1605.517700, 319.054060
999.391678, 459.185973
721.310547, -134.037764
1290.931061, -527.837177
1758.605316, -25.684589
1412.223557, 500.349615
783.050278, 376.026268
721.310547, -407.772134
1626.041534, -541.377576
1752.380875, 358.703495
988.961533, 499.765227
744.862488, -53.528099
1074.084976, -494.464099
1765.502670, -347.711453
1711.837891, 550.669542
769.423798, 525.806970
721.310547, -279.795167
1340.558365, -509.008824
1785.690048, 6.434986
1310.445526, 600.185847
621.383026, 202.431954
879.949692, -604.905981
1826.737717, -504.282813
1898.234680, 545.584486
790.115860, 811.183948
364.330414, -304.909090
1347.623947, -832.476214
2044.088486, -168.081245
1707.295731, 876.157204
297.375610, 643.405218
580.335358, -847.442453
1847.429779, -687.475068
2103.473022, 370.528111
1041.953400, 1060.310080
167.335251, -12.777107
996.868256, -932.036338
2068.818024, -505.138474
1914.889267, 791.731946
562.671402, 753.182204
404.705170, -451.176974
1482.879379, -976.628055
2341.179398, 103.784823
1310.781982, 1089.458613
290.478256, 327.983452
681.608704, -819.933973
2009.097031, -680.938362
2008.928802, 692.622382
747.385910, 912.389464
164.475372, -253.367243
1341.231277, -1164.633278
2392.657211, -24.604284
1516.693237, 1082.925735
234.626511, 619.857735
379.975632, -929.326144
2042.406204, -957.973698
2330.917480, 563.563350
982.568863, 1337.526562
-271.740219, -18.004943
1108.571747, -1431.092678
2425.461700, -346.271296
1951.899460, 988.191477
366.012695, 1061.152202
27.369431, -707.302448
1670.621994, -1258.770053
2624.643829, 143.629728
1309.436157, 1508.904478
-159.027359, 268.566458
678.917053, -1097.313008
2147.717026, -932.589304
2478.453568, 925.517179
350.535706, 1371.233835
-150.784180, -594.124915
1411.382416, -1434.353980
2757.039383, -171.361251
1688.454178, 1514.526228
-124.540588, 759.578157
190.887192, -1166.058681
2244.616440, -1198.570638
2481.145218, 800.305464
784.396103, 1307.885861
-183.925125, -56.959736
1009.485367, -1490.853119
2669.392517, -405.600353
1837.672546, 1244.569359
254.813889, 830.796042
237.822845, -705.639545
1678.360489, -1086.684033
2421.592453, 171.602435
1349.810913, 1320.606417
-158.354446, 367.744482
675.216034, -1321.900181
2357.497528, -757.337924
2265.981415, 860.785207
632.654312, 1310.969357
-201.252625, -398.729232
1468.748215, -1355.376292
2420.078400, 10.373944
1551.180008, 1055.975426
246.234253, 635.178923
417.322281, -938.227272
2101.454285, -902.924762
2249.326828, 737.868244
718.618896, 1141.763796
63.538483, -210.922334
1119.170120, -1101.891790
2281.794861, -400.866437
1847.429779, 1021.726034
323.282745, 741.629908
423.210266, -681.669904
1680.379227, -882.422620
2224.933746, 275.186698
1131.282547, 1094.001152
109.296539, 120.042915
909.726074, -1066.019576
2171.437195, -451.447127
1794.269684, 753.502100
690.356567, 718.141882
354.236725, -359.702218
1439.644745, -957.102699
2174.465302, 16.308889
1464.878967, 880.979481
424.724319, 448.686105
673.197296, -727.003943
1866.103104, -621.779773
1958.965042, 512.408391
878.267410, 852.391780
316.721848, -186.641659
1278.145721, -903.255046
2090.855911, -86.894487
1496.337631, 786.854408
558.129242, 487.763058
528.857544, -551.980408
1678.696945, -879.432812
2264.635590, 305.063826
1163.414124, 1166.555653
-14.855835, 221.859970
753.105667, -1241.814267
2375.497940, -682.373479
2092.369965, 955.468251
522.801331, 1009.741787
113.502243, -475.295980
1526.955154, -1208.741079
2504.024246, 113.883424
1378.409698, 1229.432690
180.288818, 461.201682
511.866501, -848.575157
1961.993149, -870.064919
2198.521927, 643.883753
765.386322, 1075.128878
42.846420, -193.582147
1151.133469, -1259.024713
2478.621796, -316.288823
1764.325073, 1134.493408
303.600052, 711.915177
404.368713, -669.811440
1651.107529, -924.157929
2281.121948, 217.303752
1161.731842, 1140.284657
125.109985, 50.312800
1032.027939, -985.624953
2118.445328, -414.080759
1879.561356, 816.236868
542.652252, 812.546680
334.554031, -489.034437
1516.020325, -978.354958
2310.898331, 95.652086
1356.540039, 1109.942097
219.485977, 385.337906
598.503998, -870.112631
2019.863632, -837.822387
2233.008698, 733.455730
632.654312, 1104.770299
93.483093, -365.099662
1328.445938, -1158.304449
2449.350098, -167.590966
1658.173111, 1261.116948
43.182877, 659.982274
370.891312, -993.367880
1978.815964, -1075.993504
2552.473953, 482.937791
1036.570099, 1496.483807
-265.179321, 85.298226
909.557846, -1356.973781
2427.143982, -548.340295
2037.864044, 1048.660508
366.012695, 1050.016580
19.799164, -629.708459
1604.676559, -1319.843995
2669.897202, 96.881575
1448.897293, 1532.169511
-281.833908, 536.826109
419.845703, -1387.758423
2464.658859, -1052.443122
2515.127304, 1059.410374
420.013931, 1456.351829
-274.095413, -489.979669
1384.802368, -1460.862124
2632.214096, -179.721704
1750.193909, 1328.835307
37.631348, 817.920707
212.756851, -998.550678
2017.844894, -1155.774213
2539.352158, 550.324162
973.652771, 1459.366448
-289.572403, 62.724931
874.061707, -1475.949435
2626.662567, -633.444523
2144.184235, 1311.955760
55.968216, 1146.954667
-61.455032, -931.873087
1811.597183, -1422.718039
2853.938797, 165.667066
1456.467560, 1811.685684
-578.924820, 509.361911
517.418030, -1583.525368
2514.790848, -968.591618
2547.595337, 1038.291616
407.396820, 1613.872329
-491.446182, -563.790945
1474.636200, -1705.227273
2932.501343, -108.007850
1693.669250, 1694.885941
-332.638809, 791.909471
150.512436, -1302.759661
2258.074692, -1344.708424
2819.788483, 780.389982
731.908920, 1763.585102
-594.233582, -155.583457
1026.139954, -1799.698032
2954.371002, -566.385438
2179.343918, 1567.039654
-69.698212, 1305.252614
-310.264465, -982.428685
1913.038757, -1635.729681
2890.948990, 360.237802
1291.772202, 1672.095643
-445.688126, 532.760928
325.133255, -1661.594525
2816.087463, -1113.187434
2462.135437, 1362.213065
263.898209, 1358.344338
-290.077087, -520.111623
1403.812149, -1688.298710
3025.195053, -68.494747
1547.647217, 1756.073626
-321.367523, 639.129301
225.878647, -1272.474325
2247.476318, -1344.695739
2800.946930, 769.233526
778.171661, 1601.001784
-242.468521, -74.069942
956.661728, -1352.486736
2563.408783, -545.373883
2011.283997, 1301.505105
106.268433, 1020.153810
-16.874573, -862.535054
1881.075409, -1421.936798
2749.973801, 449.588965
1109.581116, 1549.423266
-326.077911, 309.821656
561.662033, -1568.904488
2758.553436, -899.324697
2342.861679, 1342.012145
197.952774, 1361.052437
-320.189926, -731.863503
1716.211823, -1613.159520
2838.461807, 178.452529
1497.683456, 1594.798229
-309.086868, 737.066900
151.690033, -1403.224449
2442.620972, -1295.942383
2698.159531, 987.395804
533.399704, 1584.654987
-379.574463, -327.803978
1160.890701, -1606.852747
2868.069962, -442.436487
2014.480331, 1610.065398
-166.261169, 1095.382449
-123.867676, -1056.072100
1988.404968, -1540.874560
2884.892776, 521.680835
1019.410828, 1701.888546
-466.884872, 214.891500
607.083633, -1656.919457
2795.900085, -907.922509
2343.198135, 1380.555429
131.166199, 1307.477195
-231.197235, -775.496689
1674.154785, -1510.552900
2696.477249, 89.934225
1498.861053, 1397.036879
-101.493332, 555.724070
